         1    -152.000    -151.000    -150.000    -149.000    -148.000    -147.000    -146.000    -145.000    -144.000    -143.000    -142.000    -141.000    -140.000    -139.000    -138.000    -137.000    -136.000    -135.000    -134.000    -133.000    -132.000    -131.000    -130.000    -129.000    -128.000    -127.000    -126.000    -125.000    -124.000    -123.000    -122.000    -121.000    -120.000    -119.000    -118.000    -117.000    -116.000    -115.000    -114.000    -113.000    -112.000    -111.000    -110.000    -109.000    -108.000    -107.000    -106.000    -105.000    -104.000    -103.000    -102.000    -101.000    -100.000     -99.000     -98.000     -97.000     -96.000     -95.000     -94.000     -93.000     -92.000     -91.000     -90.000     -89.000     -88.000     -87.000     -86.000     -85.000     -84.000     -83.000     -82.000     -81.000     -80.000     -79.000     -78.000     -77.000     -76.000     -75.000     -74.000     -73.000     -72.000     -71.000     -70.000     -69.000     -68.000     -67.000     -66.000     -65.000     -64.000     -63.000     -62.000     -61.000     -60.000     -59.000     -58.000     -57.000     -56.000     -55.000     -54.000     -53.000     -52.000     -51.000     -50.000     -49.000     -48.000     -47.000     -46.000     -45.000     -44.000     -43.000     -42.000     -41.000     -40.000     -39.000     -38.000     -37.000     -36.000     -35.000     -34.000     -33.000     -32.000     -31.000     -30.000     -29.000     -28.000     -27.000     -26.000     -25.000     -24.000     -23.000     -22.000     -21.000     -20.000     -19.000     -18.000     -17.000     -16.000     -15.000     -14.000     -13.000     -12.000     -11.000     -10.000      -9.000      -8.000      -7.000      -6.000      -5.000      -4.000      -3.000      -2.000      -1.000       0.000         NaN
32877.5000  6.9021-321  5.6566E-08  5.4357E-08  6.6194E-08  7.3723E-08  7.9314E-08  8.3462E-08  8.6383E-08  8.8274E-08  8.9335E-08  8.9754E-08  8.9688E-08  8.9259E-08  8.8601E-08  8.7444E-08  8.4720E-08  8.1026E-08  7.6923E-08  7.2661E-08  6.8331E-08  6.3940E-08  5.9459E-08  5.4830E-08  4.9994E-08  4.5103E-08  4.0917E-08  3.7451E-08  3.4622E-08  3.2373E-08  3.0655E-08  2.9438E-08  2.8705E-08  2.8439E-08  2.8614E-08  2.9074E-08  2.9384E-08  2.9446E-08  2.9272E-08  2.8874E-08  2.8248E-08  2.7413E-08  2.6380E-08  2.5159E-08  2.3761E-08  2.2272E-08  2.1012E-08  2.0054E-08  1.9396E-08  1.9035E-08  1.8966E-08  1.9185E-08  1.9687E-08  2.0470E-08  2.1502E-08  2.2661E-08  2.3618E-08  2.4300E-08  2.4721E-08  2.4894E-08  2.4833E-08  2.4556E-08  2.4081E-08  2.3424E-08  2.2606E-08  2.1697E-08  2.0947E-08  2.0413E-08  2.0084E-08  1.9948E-08  1.9993E-08  2.0207E-08  2.0576E-08  2.1084E-08  2.1711E-08  2.2380E-08  2.2858E-08  2.3103E-08  2.3139E-08  2.2970E-08  2.2618E-08  2.2100E-08  2.1437E-08  2.0646E-08  1.9747E-08  1.8798E-08  1.7940E-08  1.7198E-08  1.6566E-08  1.6034E-08  1.5596E-08  1.5246E-08  1.4978E-08  1.4786E-08  1.4662E-08  1.4579E-08  1.4450E-08  1.4258E-08  1.4006E-08  1.3697E-08  1.3334E-08  1.2917E-08  1.2450E-08  1.1928E-08  1.1354E-08  1.0746E-08  1.0155E-08  9.5860E-09  9.0302E-09  8.4802E-09  7.9305E-09  7.3782E-09  6.8235E-09  6.2700E-09  5.7231E-09  5.1898E-09  4.6782E-09  4.1944E-09  3.7428E-09  3.3269E-09  2.9499E-09  2.6158E-09  2.3305E-09  2.1047E-09  1.9568E-09  1.9125E-09  1.9998E-09  2.2759E-09  2.7817E-09  3.4723E-09  4.1626E-09  4.6257E-09  4.7839E-09  4.6679E-09  4.3137E-09  3.8498E-09  3.7254E-09  4.1849E-09  5.4269E-09  7.7006E-09  1.1287E-08  1.6528E-08  2.3663E-08  3.2750E-08  4.3656E-08  5.5973E-08  6.9007E-08  8.1825E-08  9.3423E-08  1.0312E-07  1.1148E-07  1.2300E-07  1.6021E-07  3.5005E-07  0.0000E+00
32878.0000  6.9021-321  8.8046E-08  8.1084E-08  9.8049E-08  1.0888E-07  1.1690E-07  1.2279E-07  1.2687E-07  1.2942E-07  1.3075E-07  1.3113E-07  1.3080E-07  1.2995E-07  1.2878E-07  1.2690E-07  1.2274E-07  1.1720E-07  1.1110E-07  1.0480E-07  9.8431E-08  9.2003E-08  8.5463E-08  7.8723E-08  7.1689E-08  6.4584E-08  5.8504E-08  5.3469E-08  4.9357E-08  4.6084E-08  4.3579E-08  4.1800E-08  4.0721E-08  4.0320E-08  4.0558E-08  4.1211E-08  4.1654E-08  4.1747E-08  4.1506E-08  4.0950E-08  4.0074E-08  3.8903E-08  3.7449E-08  3.5723E-08  3.3739E-08  3.1625E-08  2.9837E-08  2.8484E-08  2.7562E-08  2.7069E-08  2.7001E-08  2.7352E-08  2.8119E-08  2.9301E-08  3.0855E-08  3.2604E-08  3.4068E-08  3.5141E-08  3.5842E-08  3.6188E-08  3.6202E-08  3.5903E-08  3.5316E-08  3.4462E-08  3.3367E-08  3.2134E-08  3.1140E-08  3.0472E-08  3.0117E-08  3.0062E-08  3.0291E-08  3.0790E-08  3.1544E-08  3.2532E-08  3.3730E-08  3.5020E-08  3.6036E-08  3.6705E-08  3.7065E-08  3.7118E-08  3.6891E-08  3.6411E-08  3.5700E-08  3.4782E-08  3.3682E-08  3.2491E-08  3.1451E-08  3.0612E-08  2.9964E-08  2.9497E-08  2.9201E-08  2.9070E-08  2.9099E-08  2.9277E-08  2.9593E-08  2.9989E-08  3.0286E-08  3.0431E-08  3.0419E-08  3.0242E-08  2.9893E-08  2.9368E-08  2.8667E-08  2.7782E-08  2.6726E-08  2.5560E-08  2.4429E-08  2.3371E-08  2.2392E-08  2.1497E-08  2.0691E-08  1.9975E-08  1.9353E-08  1.8825E-08  1.8391E-08  1.8053E-08  1.7814E-08  1.7674E-08  1.7635E-08  1.7696E-08  1.7857E-08  1.8120E-08  1.8486E-08  1.8956E-08  1.9526E-08  2.0128E-08  2.0505E-08  2.0598E-08  2.0412E-08  1.9939E-08  1.9180E-08  1.8114E-08  1.6696E-08  1.4873E-08  1.2638E-08  1.0369E-08  9.2170E-09  9.4683E-09  1.1068E-08  1.3888E-08  1.7762E-08  2.2623E-08  2.8327E-08  3.4666E-08  4.1441E-08  4.8453E-08  5.5557E-08  6.2750E-08  7.0314E-08  7.9098E-08  9.1336E-08  1.1422E-07  1.8581E-07  5.6411E-07  0.0000E+00
32878.5000  6.9021-321  1.5429E-08  2.5248E-08  3.2090E-08  3.6264E-08  3.9282E-08  4.1479E-08  4.3000E-08  4.3966E-08  4.4491E-08  4.4677E-08  4.4610E-08  4.4357E-08  4.3987E-08  4.3366E-08  4.1968E-08  4.0097E-08  3.8033E-08  3.5901E-08  3.3743E-08  3.1562E-08  2.9340E-08  2.7045E-08  2.4646E-08  2.2221E-08  2.0145E-08  1.8428E-08  1.7027E-08  1.5914E-08  1.5065E-08  1.4466E-08  1.4109E-08  1.3987E-08  1.4086E-08  1.4331E-08  1.4503E-08  1.4554E-08  1.4489E-08  1.4315E-08  1.4029E-08  1.3641E-08  1.3153E-08  1.2569E-08  1.1895E-08  1.1174E-08  1.0567E-08  1.0114E-08  9.8133E-09  9.6657E-09  9.6707E-09  9.8273E-09  1.0136E-08  1.0598E-08  1.1199E-08  1.1878E-08  1.2459E-08  1.2904E-08  1.3216E-08  1.3403E-08  1.3470E-08  1.3424E-08  1.3271E-08  1.3018E-08  1.2674E-08  1.2275E-08  1.1966E-08  1.1780E-08  1.1714E-08  1.1765E-08  1.1929E-08  1.2200E-08  1.2574E-08  1.3045E-08  1.3603E-08  1.4201E-08  1.4689E-08  1.5035E-08  1.5250E-08  1.5334E-08  1.5292E-08  1.5135E-08  1.4869E-08  1.4503E-08  1.4045E-08  1.3535E-08  1.3073E-08  1.2680E-08  1.2351E-08  1.2083E-08  1.1873E-08  1.1716E-08  1.1613E-08  1.1559E-08  1.1550E-08  1.1565E-08  1.1538E-08  1.1453E-08  1.1314E-08  1.1124E-08  1.0886E-08  1.0604E-08  1.0280E-08  9.9162E-09  9.5170E-09  9.1028E-09  8.7229E-09  8.3881E-09  8.0971E-09  7.8487E-09  7.6417E-09  7.4746E-09  7.3464E-09  7.2560E-09  7.2026E-09  7.1855E-09  7.2059E-09  7.2637E-09  7.3584E-09  7.4895E-09  7.6565E-09  7.8589E-09  8.0958E-09  8.3660E-09  8.6677E-09  8.9708E-09  9.1630E-09  9.2184E-09  9.1373E-09  8.9170E-09  8.5603E-09  8.0656E-09  7.4275E-09  6.6387E-09  5.7001E-09  4.7619E-09  4.3397E-09  4.6172E-09  5.6821E-09  7.6390E-09  1.0601E-08  1.4765E-08  2.0315E-08  2.7421E-08  3.6279E-08  4.7061E-08  5.9918E-08  7.5012E-08  9.2652E-08  1.1374E-07  1.4129E-07  1.8621E-07  3.0068E-07  7.4832E-07  0.0000E+00
32879.0000  6.9021-321  3.6014E-08  5.0970E-08  6.4381E-08  7.2689E-08  7.8771E-08  8.3254E-08  8.6411E-08  8.8470E-08  8.9653E-08  9.0159E-08  9.0160E-08  8.9786E-08  8.9176E-08  8.8061E-08  8.5371E-08  8.1710E-08  7.7645E-08  7.3426E-08  6.9140E-08  6.4793E-08  6.0346E-08  5.5738E-08  5.0900E-08  4.5988E-08  4.1781E-08  3.8299E-08  3.5459E-08  3.3207E-08  3.1496E-08  3.0301E-08  2.9606E-08  2.9402E-08  2.9662E-08  3.0228E-08  3.0646E-08  3.0811E-08  3.0733E-08  3.0425E-08  2.9879E-08  2.9113E-08  2.8133E-08  2.6945E-08  2.5557E-08  2.4062E-08  2.2807E-08  2.1876E-08  2.1272E-08  2.0995E-08  2.1049E-08  2.1432E-08  2.2148E-08  2.3199E-08  2.4559E-08  2.6091E-08  2.7413E-08  2.8440E-08  2.9179E-08  2.9642E-08  2.9840E-08  2.9786E-08  2.9493E-08  2.8976E-08  2.8251E-08  2.7400E-08  2.6743E-08  2.6356E-08  2.6234E-08  2.6369E-08  2.6752E-08  2.7374E-08  2.8225E-08  2.9288E-08  3.0545E-08  3.1889E-08  3.2986E-08  3.3765E-08  3.4250E-08  3.4439E-08  3.4351E-08  3.4004E-08  3.3417E-08  3.2609E-08  3.1603E-08  3.0484E-08  2.9482E-08  2.8643E-08  2.7961E-08  2.7428E-08  2.7038E-08  2.6787E-08  2.6673E-08  2.6690E-08  2.6831E-08  2.7050E-08  2.7193E-08  2.7224E-08  2.7147E-08  2.6967E-08  2.6688E-08  2.6312E-08  2.5842E-08  2.5272E-08  2.4608E-08  2.3894E-08  2.3250E-08  2.2706E-08  2.2258E-08  2.1903E-08  2.1637E-08  2.1459E-08  2.1364E-08  2.1351E-08  2.1418E-08  2.1560E-08  2.1782E-08  2.2082E-08  2.2455E-08  2.2899E-08  2.3407E-08  2.3974E-08  2.4592E-08  2.5252E-08  2.5939E-08  2.6558E-08  2.6773E-08  2.6517E-08  2.5803E-08  2.4645E-08  2.3075E-08  2.1126E-08  1.8823E-08  1.6191E-08  1.3278E-08  1.0481E-08  8.9089E-09  8.7431E-09  9.8499E-09  1.2033E-08  1.5009E-08  1.8505E-08  2.2126E-08  2.5404E-08  2.7842E-08  2.8876E-08  2.7858E-08  2.3969E-08  1.5837E-08  1.7586E-09  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
32879.5000  6.9021-321  4.0567E-10  9.0413E-09  1.2742E-08  1.4954E-08  1.6529E-08  1.7675E-08  1.8484E-08  1.9022E-08  1.9350E-08  1.9516E-08  1.9561E-08  1.9516E-08  1.9412E-08  1.9193E-08  1.8628E-08  1.7850E-08  1.6983E-08  1.6079E-08  1.5158E-08  1.4222E-08  1.3261E-08  1.2263E-08  1.1214E-08  1.0147E-08  9.2348E-09  8.4807E-09  7.8670E-09  7.3815E-09  7.0142E-09  6.7596E-09  6.6143E-09  6.5761E-09  6.6398E-09  6.7702E-09  6.8667E-09  6.9063E-09  6.8916E-09  6.8255E-09  6.7070E-09  6.5400E-09  6.3264E-09  6.0679E-09  5.7659E-09  5.4407E-09  5.1693E-09  4.9705E-09  4.8444E-09  4.7912E-09  4.8114E-09  4.9051E-09  5.0730E-09  5.3164E-09  5.6294E-09  5.9821E-09  6.2884E-09  6.5289E-09  6.7057E-09  6.8210E-09  6.8774E-09  6.8775E-09  6.8242E-09  6.7204E-09  6.5695E-09  6.3894E-09  6.2533E-09  6.1790E-09  6.1650E-09  6.2098E-09  6.3118E-09  6.4693E-09  6.6798E-09  6.9407E-09  7.2478E-09  7.5772E-09  7.8502E-09  8.0498E-09  8.1818E-09  8.2448E-09  8.2424E-09  8.1787E-09  8.0575E-09  7.8827E-09  7.6590E-09  7.4069E-09  7.1805E-09  6.9912E-09  6.8374E-09  6.7171E-09  6.6287E-09  6.5710E-09  6.5436E-09  6.5446E-09  6.5725E-09  6.6160E-09  6.6372E-09  6.6277E-09  6.5887E-09  6.5212E-09  6.4266E-09  6.3057E-09  6.1599E-09  5.9884E-09  5.7932E-09  5.5850E-09  5.3926E-09  5.2224E-09  5.0735E-09  4.9453E-09  4.8372E-09  4.7485E-09  4.6789E-09  4.6278E-09  4.5948E-09  4.5798E-09  4.5835E-09  4.6060E-09  4.6471E-09  4.7069E-09  4.7851E-09  4.8821E-09  4.9980E-09  5.1334E-09  5.2892E-09  5.4506E-09  5.5543E-09  5.5898E-09  5.5617E-09  5.4724E-09  5.3265E-09  5.1238E-09  4.8571E-09  4.5106E-09  4.0626E-09  3.5896E-09  3.4717E-09  3.9025E-09  5.0183E-09  6.9733E-09  9.9370E-09  1.4155E-08  1.9830E-08  2.7085E-08  3.5957E-08  4.6326E-08  5.7885E-08  7.0133E-08  8.2458E-08  9.4361E-08  1.0621E-07  1.2199E-07  1.6378E-07  3.4261E-07  0.0000E+00
32880.0000  6.9021-321  7.2183E-09  2.7912E-08  3.7212E-08  4.2910E-08  4.7062E-08  5.0144E-08  5.2361E-08  5.3873E-08  5.4824E-08  5.5344E-08  5.5539E-08  5.5491E-08  5.5289E-08  5.4764E-08  5.3254E-08  5.1128E-08  4.8736E-08  4.6233E-08  4.3670E-08  4.1050E-08  3.8349E-08  3.5526E-08  3.2538E-08  2.9484E-08  2.6864E-08  2.4694E-08  2.2926E-08  2.1528E-08  2.0473E-08  1.9747E-08  1.9343E-08  1.9257E-08  1.9475E-08  1.9893E-08  2.0215E-08  2.0372E-08  2.0368E-08  2.0211E-08  1.9896E-08  1.9433E-08  1.8825E-08  1.8075E-08  1.7187E-08  1.6224E-08  1.5418E-08  1.4827E-08  1.4455E-08  1.4303E-08  1.4375E-08  1.4671E-08  1.5196E-08  1.5953E-08  1.6924E-08  1.8019E-08  1.8973E-08  1.9726E-08  2.0284E-08  2.0652E-08  2.0837E-08  2.0848E-08  2.0691E-08  2.0377E-08  1.9916E-08  1.9363E-08  1.8946E-08  1.8718E-08  1.8677E-08  1.8820E-08  1.9141E-08  1.9635E-08  2.0295E-08  2.1114E-08  2.2077E-08  2.3111E-08  2.3972E-08  2.4608E-08  2.5037E-08  2.5254E-08  2.5271E-08  2.5101E-08  2.4756E-08  2.4247E-08  2.3591E-08  2.2849E-08  2.2192E-08  2.1656E-08  2.1237E-08  2.0931E-08  2.0733E-08  2.0641E-08  2.0655E-08  2.0772E-08  2.0987E-08  2.1265E-08  2.1485E-08  2.1618E-08  2.1665E-08  2.1628E-08  2.1508E-08  2.1306E-08  2.1022E-08  2.0649E-08  2.0191E-08  1.9680E-08  1.9217E-08  1.8824E-08  1.8500E-08  1.8240E-08  1.8043E-08  1.7908E-08  1.7830E-08  1.7807E-08  1.7837E-08  1.7917E-08  1.8047E-08  1.8226E-08  1.8448E-08  1.8708E-08  1.8998E-08  1.9313E-08  1.9640E-08  1.9968E-08  2.0283E-08  2.0503E-08  2.0372E-08  1.9844E-08  1.8941E-08  1.7688E-08  1.6127E-08  1.4301E-08  1.2256E-08  1.0042E-08  7.7419E-09  5.6388E-09  4.3124E-09  3.6817E-09  3.4422E-09  3.2219E-09  2.5727E-09  1.0534E-09  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
32880.5000  6.9021-321  5.3495E-09  2.5664E-08  3.4722E-08  4.0248E-08  4.4270E-08  4.7258E-08  4.9417E-08  5.0902E-08  5.1852E-08  5.2390E-08  5.2618E-08  5.2614E-08  5.2461E-08  5.2002E-08  5.0604E-08  4.8619E-08  4.6379E-08  4.4028E-08  4.1618E-08  3.9149E-08  3.6599E-08  3.3928E-08  3.1095E-08  2.8195E-08  2.5705E-08  2.3644E-08  2.1965E-08  2.0638E-08  1.9638E-08  1.8954E-08  1.8578E-08  1.8507E-08  1.8727E-08  1.9142E-08  1.9464E-08  1.9627E-08  1.9636E-08  1.9498E-08  1.9207E-08  1.8772E-08  1.8198E-08  1.7485E-08  1.6639E-08  1.5718E-08  1.4949E-08  1.4388E-08  1.4039E-08  1.3905E-08  1.3988E-08  1.4291E-08  1.4818E-08  1.5574E-08  1.6541E-08  1.7632E-08  1.8589E-08  1.9351E-08  1.9924E-08  2.0313E-08  2.0524E-08  2.0564E-08  2.0440E-08  2.0160E-08  1.9734E-08  1.9218E-08  1.8835E-08  1.8642E-08  1.8634E-08  1.8810E-08  1.9166E-08  1.9697E-08  2.0397E-08  2.1258E-08  2.2267E-08  2.3350E-08  2.4259E-08  2.4940E-08  2.5409E-08  2.5660E-08  2.5704E-08  2.5551E-08  2.5214E-08  2.4702E-08  2.4031E-08  2.3265E-08  2.2576E-08  2.2001E-08  2.1534E-08  2.1171E-08  2.0906E-08  2.0734E-08  2.0655E-08  2.0661E-08  2.0747E-08  2.0875E-08  2.0925E-08  2.0869E-08  2.0710E-08  2.0451E-08  2.0098E-08  1.9652E-08  1.9120E-08  1.8500E-08  1.7798E-08  1.7049E-08  1.6343E-08  1.5699E-08  1.5112E-08  1.4580E-08  1.4098E-08  1.3662E-08  1.3269E-08  1.2913E-08  1.2592E-08  1.2300E-08  1.2035E-08  1.1793E-08  1.1566E-08  1.1350E-08  1.1135E-08  1.0913E-08  1.0675E-08  1.0409E-08  1.0102E-08  9.7095E-09  9.1107E-09  8.3017E-09  7.3098E-09  6.1609E-09  4.8834E-09  3.4992E-09  2.0339E-09  5.9880E-10  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
32881.0000  6.9021-321  3.8150E-09  2.3911E-08  3.2800E-08  3.8213E-08  4.2152E-08  4.5084E-08  4.7212E-08  4.8688E-08  4.9647E-08  5.0209E-08  5.0471E-08  5.0509E-08  5.0403E-08  5.0000E-08  4.8694E-08  4.6822E-08  4.4700E-08  4.2469E-08  4.0177E-08  3.7824E-08  3.5388E-08  3.2832E-08  3.0114E-08  2.7327E-08  2.4933E-08  2.2952E-08  2.1338E-08  2.0063E-08  1.9106E-08  1.8453E-08  1.8100E-08  1.8043E-08  1.8271E-08  1.8688E-08  1.9016E-08  1.9188E-08  1.9210E-08  1.9087E-08  1.8815E-08  1.8401E-08  1.7849E-08  1.7161E-08  1.6340E-08  1.5445E-08  1.4697E-08  1.4153E-08  1.3817E-08  1.3691E-08  1.3778E-08  1.4082E-08  1.4605E-08  1.5353E-08  1.6310E-08  1.7387E-08  1.8330E-08  1.9080E-08  1.9642E-08  2.0020E-08  2.0220E-08  2.0249E-08  2.0114E-08  1.9824E-08  1.9388E-08  1.8861E-08  1.8463E-08  1.8247E-08  1.8212E-08  1.8352E-08  1.8662E-08  1.9139E-08  1.9772E-08  2.0554E-08  2.1471E-08  2.2447E-08  2.3246E-08  2.3816E-08  2.4174E-08  2.4316E-08  2.4254E-08  2.4002E-08  2.3571E-08  2.2976E-08  2.2232E-08  2.1402E-08  2.0644E-08  1.9991E-08  1.9438E-08  1.8978E-08  1.8605E-08  1.8313E-08  1.8099E-08  1.7957E-08  1.7878E-08  1.7829E-08  1.7707E-08  1.7490E-08  1.7183E-08  1.6792E-08  1.6322E-08  1.5779E-08  1.5169E-08  1.4493E-08  1.3760E-08  1.2998E-08  1.2277E-08  1.1609E-08  1.0989E-08  1.0414E-08  9.8782E-09  9.3773E-09  8.9060E-09  8.4594E-09  8.0323E-09  7.6192E-09  7.2161E-09  6.8171E-09  6.4151E-09  6.0027E-09  5.5710E-09  5.1109E-09  4.6105E-09  4.0552E-09  3.4238E-09  2.6733E-09  1.7330E-09  5.9199E-10  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
32881.5000  6.9021-321  4.9758E-10  1.3345E-08  1.8900E-08  2.2212E-08  2.4599E-08  2.6370E-08  2.7657E-08  2.8555E-08  2.9145E-08  2.9500E-08  2.9679E-08  2.9726E-08  2.9689E-08  2.9474E-08  2.8723E-08  2.7635E-08  2.6399E-08  2.5097E-08  2.3757E-08  2.2380E-08  2.0949E-08  1.9442E-08  1.7833E-08  1.6179E-08  1.4758E-08  1.3582E-08  1.2623E-08  1.1866E-08  1.1297E-08  1.0909E-08  1.0699E-08  1.0667E-08  1.0805E-08  1.1056E-08  1.1252E-08  1.1354E-08  1.1366E-08  1.1291E-08  1.1126E-08  1.0876E-08  1.0542E-08  1.0126E-08  9.6304E-09  9.0903E-09  8.6379E-09  8.3068E-09  8.0985E-09  8.0145E-09  8.0562E-09  8.2246E-09  8.5217E-09  8.9502E-09  9.4997E-09  1.0118E-08  1.0654E-08  1.1074E-08  1.1381E-08  1.1577E-08  1.1668E-08  1.1658E-08  1.1551E-08  1.1352E-08  1.1068E-08  1.0733E-08  1.0472E-08  1.0315E-08  1.0261E-08  1.0305E-08  1.0445E-08  1.0675E-08  1.0991E-08  1.1386E-08  1.1852E-08  1.2346E-08  1.2735E-08  1.2992E-08  1.3127E-08  1.3141E-08  1.3041E-08  1.2837E-08  1.2537E-08  1.2148E-08  1.1683E-08  1.1174E-08  1.0707E-08  1.0298E-08  9.9436E-09  9.6387E-09  9.3793E-09  9.1618E-09  8.9836E-09  8.8404E-09  8.7274E-09  8.6273E-09  8.4891E-09  8.3033E-09  8.0734E-09  7.8031E-09  7.4964E-09  7.1567E-09  6.7879E-09  6.3918E-09  5.9733E-09  5.5461E-09  5.1401E-09  4.7597E-09  4.4015E-09  4.0621E-09  3.7380E-09  3.4252E-09  3.1196E-09  2.8165E-09  2.5104E-09  2.1942E-09  1.8581E-09  1.4861E-09  1.0510E-09  5.1296E-10  1.4031E-11  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.8509E-08  4.0831E-07  0.0000E+00
32882.0000  6.9021-321  1.9317E-09  2.2176E-08  3.1002E-08  3.6370E-08  4.0272E-08  4.3182E-08  4.5302E-08  4.6785E-08  4.7763E-08  4.8352E-08  4.8647E-08  4.8721E-08  4.8650E-08  4.8290E-08  4.7054E-08  4.5267E-08  4.3236E-08  4.1094E-08  3.8888E-08  3.6621E-08  3.4269E-08  3.1797E-08  2.9166E-08  2.6465E-08  2.4144E-08  2.2220E-08  2.0651E-08  1.9410E-08  1.8475E-08  1.7833E-08  1.7480E-08  1.7411E-08  1.7616E-08  1.8001E-08  1.8297E-08  1.8441E-08  1.8438E-08  1.8294E-08  1.8005E-08  1.7580E-08  1.7023E-08  1.6335E-08  1.5522E-08  1.4639E-08  1.3898E-08  1.3351E-08  1.2999E-08  1.2845E-08  1.2889E-08  1.3134E-08  1.3579E-08  1.4228E-08  1.5062E-08  1.6000E-08  1.6805E-08  1.7425E-08  1.7864E-08  1.8130E-08  1.8228E-08  1.8168E-08  1.7958E-08  1.7607E-08  1.7127E-08  1.6567E-08  1.6121E-08  1.5835E-08  1.5703E-08  1.5718E-08  1.5875E-08  1.6164E-08  1.6577E-08  1.7102E-08  1.7724E-08  1.8379E-08  1.8873E-08  1.9166E-08  1.9276E-08  1.9204E-08  1.8964E-08  1.8572E-08  1.8041E-08  1.7386E-08  1.6623E-08  1.5803E-08  1.5044E-08  1.4369E-08  1.3771E-08  1.3242E-08  1.2775E-08  1.2364E-08  1.2004E-08  1.1688E-08  1.1407E-08  1.1138E-08  1.0815E-08  1.0428E-08  9.9836E-09  9.4875E-09  8.9469E-09  8.3681E-09  7.7583E-09  7.1220E-09  6.4673E-09  5.8113E-09  5.1861E-09  4.5945E-09  4.0311E-09  3.4900E-09  2.9643E-09  2.4451E-09  1.9193E-09  1.3657E-09  7.5072E-10  8.0854E-11  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
