         1    -152.000    -151.000    -150.000    -149.000    -148.000    -147.000    -146.000    -145.000    -144.000    -143.000    -142.000    -141.000    -140.000    -139.000    -138.000    -137.000    -136.000    -135.000    -134.000    -133.000    -132.000    -131.000    -130.000    -129.000    -128.000    -127.000    -126.000    -125.000    -124.000    -123.000    -122.000    -121.000    -120.000    -119.000    -118.000    -117.000    -116.000    -115.000    -114.000    -113.000    -112.000    -111.000    -110.000    -109.000    -108.000    -107.000    -106.000    -105.000    -104.000    -103.000    -102.000    -101.000    -100.000     -99.000     -98.000     -97.000     -96.000     -95.000     -94.000     -93.000     -92.000     -91.000     -90.000     -89.000     -88.000     -87.000     -86.000     -85.000     -84.000     -83.000     -82.000     -81.000     -80.000     -79.000     -78.000     -77.000     -76.000     -75.000     -74.000     -73.000     -72.000     -71.000     -70.000     -69.000     -68.000     -67.000     -66.000     -65.000     -64.000     -63.000     -62.000     -61.000     -60.000     -59.000     -58.000     -57.000     -56.000     -55.000     -54.000     -53.000     -52.000     -51.000     -50.000     -49.000     -48.000     -47.000     -46.000     -45.000     -44.000     -43.000     -42.000     -41.000     -40.000     -39.000     -38.000     -37.000     -36.000     -35.000     -34.000     -33.000     -32.000     -31.000     -30.000     -29.000     -28.000     -27.000     -26.000     -25.000     -24.000     -23.000     -22.000     -21.000     -20.000     -19.000     -18.000     -17.000     -16.000     -15.000     -14.000     -13.000     -12.000     -11.000     -10.000      -9.000      -8.000      -7.000      -6.000      -5.000      -4.000      -3.000      -2.000      -1.000       0.000         NaN
32877.5000  4.6047-321  7.5632E-17  2.9487E-16  5.9596E-16  9.6373E-16  1.4052E-15  1.9345E-15  2.5725E-15  3.3472E-15  4.2939E-15  5.4557E-15  6.8848E-15  8.6434E-15  1.0802E-14  1.3448E-14  1.6750E-14  2.0919E-14  2.6200E-14  3.2881E-14  4.1313E-14  5.1923E-14  6.5244E-14  8.1940E-14  1.0286E-13  1.2909E-13  1.6177E-13  2.0220E-13  2.5191E-13  3.1272E-13  3.8674E-13  4.7643E-13  5.8457E-13  7.1423E-13  8.6852E-13  1.0506E-12  1.2643E-12  1.5147E-12  1.8072E-12  2.1483E-12  2.5455E-12  3.0071E-12  3.5430E-12  4.1649E-12  4.8870E-12  5.7267E-12  6.7025E-12  7.8352E-12  9.1488E-12  1.0670E-11  1.2429E-11  1.4454E-11  1.6775E-11  1.9420E-11  2.2411E-11  2.5768E-11  2.9524E-11  3.3719E-11  3.8400E-11  4.3617E-11  4.9426E-11  5.5891E-11  6.3085E-11  7.1095E-11  8.0028E-11  9.0013E-11  1.0117E-10  1.1361E-10  1.2747E-10  1.4287E-10  1.5992E-10  1.7872E-10  1.9934E-10  2.2181E-10  2.4608E-10  2.7208E-10  2.9977E-10  3.2912E-10  3.6007E-10  3.9252E-10  4.2631E-10  4.6124E-10  4.9704E-10  5.3339E-10  5.6994E-10  6.0626E-10  6.4178E-10  6.7574E-10  7.0731E-10  7.3554E-10  7.5934E-10  7.7755E-10  7.8894E-10  7.9229E-10  7.8638E-10  7.7020E-10  7.4316E-10  7.0517E-10  6.5674E-10  5.9909E-10  5.3438E-10  4.6584E-10  3.9797E-10  3.3678E-10  2.8995E-10  2.6698E-10  2.7914E-10  3.3926E-10  4.6101E-10  6.5763E-10  9.4025E-10  1.3158E-09  1.7853E-09  2.3426E-09  2.9743E-09  3.6603E-09  4.3757E-09  5.0910E-09  5.7747E-09  6.3928E-09  6.9093E-09  7.2848E-09  7.4747E-09  7.4262E-09  7.0734E-09  6.3378E-09  5.1639E-09  3.6670E-09  2.5093E-09  3.3540E-09  8.6188E-09  2.0193E-08  3.8856E-08  6.5045E-08  9.9603E-08  1.4430E-07  2.0202E-07  2.7660E-07  3.7266E-07  4.9544E-07  6.5051E-07  8.4369E-07  1.0806E-06  1.3664E-06  1.7065E-06  2.1055E-06  2.5689E-06  3.1038E-06  3.7235E-06  4.4625E-06  5.4230E-06  6.9635E-06  1.0790E-05  2.5344E-05  0.0000E+00
32878.0000  4.6047-321  1.3631E-15  5.2801E-15  1.0413E-14  1.6298E-14  2.2866E-14  3.0159E-14  3.8308E-14  4.7504E-14  5.7990E-14  7.0049E-14  8.3998E-14  1.0019E-13  1.1898E-13  1.4080E-13  1.6679E-13  1.9830E-13  2.3671E-13  2.8351E-13  3.4044E-13  4.0951E-13  4.9316E-13  5.9431E-13  7.1664E-13  8.6472E-13  1.0428E-12  1.2552E-12  1.5068E-12  1.8032E-12  2.1505E-12  2.5557E-12  3.0265E-12  3.5706E-12  4.1952E-12  4.9060E-12  5.7113E-12  6.6226E-12  7.6534E-12  8.8187E-12  1.0136E-11  1.1624E-11  1.3304E-11  1.5197E-11  1.7331E-11  1.9738E-11  2.2451E-11  2.5501E-11  2.8922E-11  3.2751E-11  3.7023E-11  4.1769E-11  4.7012E-11  5.2764E-11  5.9019E-11  6.5756E-11  7.2980E-11  8.0716E-11  8.8993E-11  9.7838E-11  1.0727E-10  1.1731E-10  1.2798E-10  1.3928E-10  1.5123E-10  1.6386E-10  1.7717E-10  1.9110E-10  2.0558E-10  2.2049E-10  2.3567E-10  2.5091E-10  2.6595E-10  2.8046E-10  2.9402E-10  3.0616E-10  3.1644E-10  3.2450E-10  3.2991E-10  3.3221E-10  3.3089E-10  3.2543E-10  3.1530E-10  3.0005E-10  2.7934E-10  2.5304E-10  2.2127E-10  1.8458E-10  1.4417E-10  1.0214E-10  6.1717E-11  2.7643E-11  6.3444E-12  6.2553E-12  3.7979E-11  1.1431E-10  2.5005E-10  4.6164E-10  7.6650E-10  1.1821E-09  1.7248E-09  2.4083E-09  3.2426E-09  4.2321E-09  5.3758E-09  6.6668E-09  8.0929E-09  9.6361E-09  1.1275E-08  1.2983E-08  1.4736E-08  1.6504E-08  1.8260E-08  1.9976E-08  2.1623E-08  2.3174E-08  2.4601E-08  2.5875E-08  2.6969E-08  2.7852E-08  2.8495E-08  2.8866E-08  2.8933E-08  2.8662E-08  2.8016E-08  2.6959E-08  2.5473E-08  2.3564E-08  2.1264E-08  1.8627E-08  1.5731E-08  1.2693E-08  9.6873E-09  6.9781E-09  4.9517E-09  4.1163E-09  5.0804E-09  8.5384E-09  1.5141E-08  2.5280E-08  3.9068E-08  5.6452E-08  7.7173E-08  1.0065E-07  1.2585E-07  1.5117E-07  1.7448E-07  1.9320E-07  2.0449E-07  2.0569E-07  1.9515E-07  1.7458E-07  1.5669E-07  1.8755E-07  0.0000E+00
32878.5000  4.6047-321  5.9463E-15  1.9823E-14  3.7968E-14  5.8207E-14  8.0031E-14  1.0334E-13  1.2832E-13  1.5538E-13  1.8502E-13  2.1782E-13  2.5440E-13  2.9543E-13  3.4144E-13  3.9317E-13  4.5313E-13  5.2415E-13  6.0880E-13  7.0965E-13  8.2948E-13  9.7144E-13  1.1392E-12  1.3372E-12  1.5707E-12  1.8465E-12  2.1700E-12  2.5459E-12  2.9793E-12  3.4757E-12  4.0411E-12  4.6817E-12  5.4039E-12  6.2130E-12  7.1117E-12  8.0994E-12  9.1785E-12  1.0355E-11  1.1637E-11  1.3031E-11  1.4547E-11  1.6192E-11  1.7975E-11  1.9902E-11  2.1985E-11  2.4236E-11  2.6662E-11  2.9267E-11  3.2049E-11  3.5003E-11  3.8114E-11  4.1360E-11  4.4702E-11  4.8085E-11  5.1437E-11  5.4670E-11  5.7720E-11  6.0537E-11  6.3071E-11  6.5265E-11  6.7058E-11  6.8389E-11  6.9192E-11  6.9408E-11  6.8985E-11  6.7882E-11  6.6049E-11  6.3439E-11  6.0017E-11  5.5772E-11  5.0729E-11  4.4954E-11  3.8574E-11  3.1780E-11  2.4844E-11  1.8132E-11  1.2110E-11  7.3321E-12  4.4367E-12  4.1412E-12  7.2403E-12  1.4599E-11  2.7145E-11  4.5850E-11  7.1723E-11  1.0579E-10  1.4907E-10  2.0253E-10  2.6702E-10  3.4327E-10  4.3186E-10  5.3313E-10  6.4706E-10  7.7334E-10  9.1126E-10  1.0596E-09  1.2168E-09  1.3810E-09  1.5502E-09  1.7218E-09  1.8932E-09  2.0616E-09  2.2240E-09  2.3774E-09  2.5190E-09  2.6465E-09  2.7577E-09  2.8504E-09  2.9226E-09  2.9727E-09  2.9991E-09  3.0009E-09  2.9771E-09  2.9274E-09  2.8516E-09  2.7502E-09  2.6237E-09  2.4735E-09  2.3015E-09  2.1101E-09  1.9022E-09  1.6817E-09  1.4530E-09  1.2214E-09  9.9261E-10  7.7324E-10  5.7038E-10  3.9114E-10  2.4205E-10  1.2883E-10  5.6075E-11  2.7031E-11  4.3257E-11  1.0427E-10  2.0738E-10  3.4833E-10  5.2203E-10  7.2112E-10  9.3129E-10  1.1303E-09  1.2944E-09  1.4050E-09  1.4544E-09  1.4502E-09  1.4223E-09  1.4321E-09  1.5785E-09  1.9983E-09  2.8605E-09  4.3654E-09  6.8052E-09  1.0917E-08  1.9965E-08  4.7246E-08  0.0000E+00
32879.0000  4.6047-321  2.2718E-14  7.0890E-14  1.3275E-13  2.0012E-13  2.7090E-13  3.4438E-13  4.2084E-13  5.0114E-13  5.8647E-13  6.7813E-13  7.7744E-13  8.8565E-13  1.0036E-12  1.1325E-12  1.2785E-12  1.4481E-12  1.6466E-12  1.8783E-12  2.1480E-12  2.4606E-12  2.8217E-12  3.2377E-12  3.7170E-12  4.2697E-12  4.9007E-12  5.6133E-12  6.4100E-12  7.2930E-12  8.2642E-12  9.3247E-12  1.0474E-11  1.1707E-11  1.3014E-11  1.4377E-11  1.5785E-11  1.7232E-11  1.8711E-11  2.0214E-11  2.1735E-11  2.3263E-11  2.4786E-11  2.6291E-11  2.7768E-11  2.9206E-11  3.0585E-11  3.1880E-11  3.3064E-11  3.4102E-11  3.4957E-11  3.5584E-11  3.5934E-11  3.5954E-11  3.5592E-11  3.4803E-11  3.3579E-11  3.1934E-11  2.9892E-11  2.7490E-11  2.4777E-11  2.1818E-11  1.8692E-11  1.5497E-11  1.2353E-11  9.3970E-12  6.7859E-12  4.6984E-12  3.3412E-12  2.9495E-12  3.7867E-12  6.1426E-12  1.0329E-11  1.6673E-11  2.5502E-11  3.7136E-11  5.1884E-11  7.0046E-11  9.1908E-11  1.1773E-10  1.4773E-10  1.8212E-10  2.2103E-10  2.6456E-10  3.1280E-10  3.6577E-10  4.2343E-10  4.8560E-10  5.5204E-10  6.2238E-10  6.9616E-10  7.7281E-10  8.5161E-10  9.3173E-10  1.0122E-09  1.0918E-09  1.1695E-09  1.2443E-09  1.3153E-09  1.3815E-09  1.4420E-09  1.4961E-09  1.5431E-09  1.5825E-09  1.6138E-09  1.6370E-09  1.6520E-09  1.6586E-09  1.6571E-09  1.6474E-09  1.6301E-09  1.6054E-09  1.5740E-09  1.5364E-09  1.4933E-09  1.4456E-09  1.3941E-09  1.3395E-09  1.2827E-09  1.2246E-09  1.1657E-09  1.1069E-09  1.0488E-09  9.9169E-10  9.3612E-10  8.8238E-10  8.3100E-10  7.8251E-10  7.3729E-10  6.9558E-10  6.5745E-10  6.2285E-10  5.9152E-10  5.6296E-10  5.3656E-10  5.1205E-10  4.8960E-10  4.6924E-10  4.4933E-10  4.2689E-10  3.9990E-10  3.6840E-10  3.3393E-10  2.9892E-10  2.6678E-10  2.4298E-10  2.3742E-10  2.7114E-10  4.0039E-10  8.0982E-10  1.9574E-09  4.7765E-09  1.1501E-08  3.1838E-08  0.0000E+00
32879.5000  4.6047-321  5.8790E-14  9.1855E-14  1.5741E-13  2.3069E-13  3.0722E-13  3.8509E-13  4.6384E-13  5.4380E-13  6.2570E-13  7.1037E-13  7.9862E-13  8.9106E-13  9.8778E-13  1.0891E-12  1.2001E-12  1.3252E-12  1.4675E-12  1.6287E-12  1.8104E-12  2.0138E-12  2.2405E-12  2.4924E-12  2.7720E-12  3.0828E-12  3.4237E-12  3.7919E-12  4.1839E-12  4.5959E-12  5.0231E-12  5.4601E-12  5.9000E-12  6.3342E-12  6.7510E-12  7.1370E-12  7.4835E-12  7.7850E-12  8.0369E-12  8.2348E-12  8.3746E-12  8.4535E-12  8.4693E-12  8.4205E-12  8.3068E-12  8.1287E-12  7.8841E-12  7.5706E-12  7.1875E-12  6.7356E-12  6.2178E-12  5.6394E-12  5.0097E-12  4.3424E-12  3.6573E-12  2.9805E-12  2.3461E-12  1.7930E-12  1.3640E-12  1.1056E-12  1.0688E-12  1.3088E-12  1.8849E-12  2.8611E-12  4.3063E-12  6.2971E-12  8.9112E-12  1.2228E-11  1.6330E-11  2.1297E-11  2.7204E-11  3.4119E-11  4.2097E-11  5.1177E-11  6.1373E-11  7.2676E-11  8.5080E-11  9.8583E-11  1.1317E-10  1.2881E-10  1.4546E-10  1.6309E-10  1.8163E-10  2.0103E-10  2.2123E-10  2.4220E-10  2.6384E-10  2.8601E-10  3.0858E-10  3.3138E-10  3.5424E-10  3.7697E-10  3.9935E-10  4.2115E-10  4.4211E-10  4.6195E-10  4.8049E-10  4.9757E-10  5.1306E-10  5.2684E-10  5.3883E-10  5.4898E-10  5.5724E-10  5.6363E-10  5.6820E-10  5.7100E-10  5.7208E-10  5.7146E-10  5.6920E-10  5.6535E-10  5.5999E-10  5.5319E-10  5.4502E-10  5.3557E-10  5.2490E-10  5.1309E-10  5.0021E-10  4.8633E-10  4.7152E-10  4.5586E-10  4.3944E-10  4.2237E-10  4.0478E-10  3.8688E-10  3.6891E-10  3.5127E-10  3.3459E-10  3.1966E-10  3.0747E-10  2.9935E-10  2.9704E-10  3.0298E-10  3.2056E-10  3.5452E-10  4.1153E-10  5.0069E-10  6.3225E-10  8.1292E-10  1.0385E-09  1.2932E-09  1.5551E-09  1.7991E-09  1.9979E-09  2.1242E-09  2.1556E-09  2.0794E-09  1.8956E-09  1.6183E-09  1.2756E-09  9.1312E-10  6.0584E-10  5.0025E-10  1.0700E-09  4.4660E-09  0.0000E+00
32880.0000  4.6047-321  1.1662E-13  1.8237E-13  3.0534E-13  4.3580E-13  5.6650E-13  6.9421E-13  8.1811E-13  9.3864E-13  1.0568E-12  1.1736E-12  1.2898E-12  1.4061E-12  1.5219E-12  1.6373E-12  1.7592E-12  1.8934E-12  2.0426E-12  2.2079E-12  2.3892E-12  2.5864E-12  2.7990E-12  3.0268E-12  3.2700E-12  3.5297E-12  3.8012E-12  4.0781E-12  4.3538E-12  4.6213E-12  4.8740E-12  5.1047E-12  5.3060E-12  5.4696E-12  5.5858E-12  5.6442E-12  5.6400E-12  5.5721E-12  5.4414E-12  5.2497E-12  5.0002E-12  4.6976E-12  4.3483E-12  3.9602E-12  3.5430E-12  3.1091E-12  2.6714E-12  2.2452E-12  1.8486E-12  1.5036E-12  1.2354E-12  1.0740E-12  1.0535E-12  1.2126E-12  1.5934E-12  2.2403E-12  3.2001E-12  4.5215E-12  6.2548E-12  8.4514E-12  1.1164E-11  1.4445E-11  1.8348E-11  2.2929E-11  2.8246E-11  3.4366E-11  4.1348E-11  4.9246E-11  5.8107E-11  6.7972E-11  7.8871E-11  9.0817E-11  1.0380E-10  1.1780E-10  1.3273E-10  1.4851E-10  1.6508E-10  1.8239E-10  2.0041E-10  2.1911E-10  2.3845E-10  2.5838E-10  2.7887E-10  2.9987E-10  3.2137E-10  3.4338E-10  3.6587E-10  3.8875E-10  4.1193E-10  4.3532E-10  4.5881E-10  4.8228E-10  5.0558E-10  5.2856E-10  5.5103E-10  5.7277E-10  5.9365E-10  6.1362E-10  6.3263E-10  6.5065E-10  6.6769E-10  6.8373E-10  6.9880E-10  7.1295E-10  7.2625E-10  7.3882E-10  7.5071E-10  7.6197E-10  7.7261E-10  7.8269E-10  7.9224E-10  8.0131E-10  8.0995E-10  8.1821E-10  8.2614E-10  8.3381E-10  8.4127E-10  8.4858E-10  8.5581E-10  8.6302E-10  8.7028E-10  8.7768E-10  8.8532E-10  8.9331E-10  9.0182E-10  9.1110E-10  9.2183E-10  9.3506E-10  9.5211E-10  9.7473E-10  1.0052E-09  1.0464E-09  1.1022E-09  1.1771E-09  1.2769E-09  1.4102E-09  1.5908E-09  1.8408E-09  2.1890E-09  2.6703E-09  3.3280E-09  4.2105E-09  5.3187E-09  6.5352E-09  7.7249E-09  8.7574E-09  9.5138E-09  9.8948E-09  9.8518E-09  9.4631E-09  9.1030E-09  9.8822E-09  1.5848E-08  4.5328E-08  0.0000E+00
32880.5000  4.6047-321  1.8988E-13  1.9516E-13  2.9732E-13  4.0585E-13  5.1187E-13  6.1158E-13  7.0375E-13  7.8841E-13  8.6614E-13  9.3760E-13  1.0033E-12  1.0634E-12  1.1175E-12  1.1656E-12  1.2125E-12  1.2615E-12  1.3138E-12  1.3690E-12  1.4260E-12  1.4837E-12  1.5406E-12  1.5956E-12  1.6478E-12  1.6965E-12  1.7385E-12  1.7700E-12  1.7877E-12  1.7889E-12  1.7714E-12  1.7338E-12  1.6752E-12  1.5953E-12  1.4947E-12  1.3751E-12  1.2409E-12  1.0986E-12  9.5622E-13  8.2274E-13  7.0865E-13  6.2560E-13  5.8664E-13  6.0631E-13  7.0078E-13  8.8808E-13  1.1881E-12  1.6228E-12  2.2164E-12  2.9954E-12  3.9887E-12  5.2263E-12  6.7388E-12  8.5553E-12  1.0702E-11  1.3198E-11  1.6069E-11  1.9342E-11  2.3043E-11  2.7201E-11  3.1843E-11  3.6996E-11  4.2688E-11  4.8948E-11  5.5812E-11  6.3326E-11  7.1523E-11  8.0424E-11  9.0044E-11  1.0039E-10  1.1144E-10  1.2319E-10  1.3558E-10  1.4855E-10  1.6199E-10  1.7580E-10  1.8988E-10  2.0423E-10  2.1881E-10  2.3360E-10  2.4856E-10  2.6368E-10  2.7894E-10  2.9431E-10  3.0980E-10  3.2544E-10  3.4120E-10  3.5702E-10  3.7285E-10  3.8860E-10  4.0419E-10  4.1954E-10  4.3453E-10  4.4904E-10  4.6295E-10  4.7608E-10  4.8836E-10  4.9976E-10  5.1025E-10  5.1982E-10  5.2848E-10  5.3622E-10  5.4304E-10  5.4898E-10  5.5406E-10  5.5832E-10  5.6179E-10  5.6443E-10  5.6623E-10  5.6718E-10  5.6725E-10  5.6643E-10  5.6471E-10  5.6208E-10  5.5853E-10  5.5408E-10  5.4873E-10  5.4251E-10  5.3546E-10  5.2761E-10  5.1905E-10  5.0987E-10  5.0018E-10  4.9015E-10  4.7996E-10  4.6991E-10  4.6052E-10  4.5252E-10  4.4688E-10  4.4488E-10  4.4831E-10  4.5937E-10  4.7984E-10  5.0669E-10  5.2402E-10  5.1897E-10  5.0321E-10  4.8957E-10  4.8409E-10  4.8792E-10  5.0057E-10  5.2211E-10  5.5444E-10  6.0214E-10  6.7288E-10  7.7731E-10  9.2746E-10  1.1319E-09  1.3864E-09  1.6635E-09  1.9196E-09  2.1758E-09  3.0627E-09  9.9047E-09  0.0000E+00
32881.0000  4.6047-321  2.5827E-13  1.5675E-13  2.0583E-13  2.6131E-13  3.1425E-13  3.6149E-13  4.0198E-13  4.3563E-13  4.6274E-13  4.8373E-13  4.9896E-13  5.0869E-13  5.1290E-13  5.1183E-13  5.0782E-13  5.0237E-13  4.9578E-13  4.8777E-13  4.7791E-13  4.6578E-13  4.5110E-13  4.3380E-13  4.1411E-13  3.9253E-13  3.6929E-13  3.4499E-13  3.2090E-13  2.9907E-13  2.8229E-13  2.7422E-13  2.7937E-13  3.0318E-13  3.5198E-13  4.3292E-13  5.5416E-13  7.2490E-13  9.5521E-13  1.2561E-12  1.6400E-12  2.1194E-12  2.7084E-12  3.4222E-12  4.2776E-12  5.2937E-12  6.4903E-12  7.8882E-12  9.5093E-12  1.1376E-11  1.3511E-11  1.5935E-11  1.8665E-11  2.1711E-11  2.5074E-11  2.8746E-11  3.2732E-11  3.7040E-11  4.1684E-11  4.6674E-11  5.2020E-11  5.7734E-11  6.3825E-11  7.0307E-11  7.7202E-11  8.4543E-11  9.2345E-11  1.0061E-10  1.0932E-10  1.1846E-10  1.2800E-10  1.3790E-10  1.4809E-10  1.5849E-10  1.6900E-10  1.7949E-10  1.8990E-10  2.0022E-10  2.1044E-10  2.2054E-10  2.3052E-10  2.4037E-10  2.5008E-10  2.5964E-10  2.6908E-10  2.7842E-10  2.8765E-10  2.9674E-10  3.0562E-10  3.1426E-10  3.2258E-10  3.3054E-10  3.3805E-10  3.4504E-10  3.5142E-10  3.5707E-10  3.6197E-10  3.6609E-10  3.6943E-10  3.7202E-10  3.7385E-10  3.7494E-10  3.7532E-10  3.7500E-10  3.7401E-10  3.7241E-10  3.7020E-10  3.6740E-10  3.6399E-10  3.5999E-10  3.5541E-10  3.5026E-10  3.4454E-10  3.3829E-10  3.3153E-10  3.2430E-10  3.1666E-10  3.0869E-10  3.0047E-10  2.9215E-10  2.8394E-10  2.7611E-10  2.6909E-10  2.6354E-10  2.6052E-10  2.6172E-10  2.6989E-10  2.8820E-10  3.1373E-10  3.3053E-10  3.3121E-10  3.1757E-10  2.9501E-10  2.6883E-10  2.4315E-10  2.2087E-10  2.0327E-10  1.8981E-10  1.7858E-10  1.6669E-10  1.5060E-10  1.2676E-10  9.3550E-11  5.4677E-11  2.3411E-11  2.3972E-11  8.2180E-11  2.0041E-10  3.3181E-10  3.9238E-10  3.4263E-10  3.3919E-10  1.0446E-09  5.2167E-09  0.0000E+00
32881.5000  4.6047-321  2.5751E-13  7.6661E-14  7.8608E-14  8.7531E-14  9.6371E-14  1.0335E-13  1.0794E-13  1.1011E-13  1.1007E-13  1.0807E-13  1.0445E-13  9.9540E-14  9.3680E-14  8.7307E-14  8.1254E-14  7.6220E-14  7.2781E-14  7.1556E-14  7.3325E-14  7.9097E-14  9.0160E-14  1.0814E-13  1.3509E-13  1.7355E-13  2.2644E-13  2.9703E-13  3.8908E-13  5.0687E-13  6.5518E-13  8.3935E-13  1.0652E-12  1.3390E-12  1.6667E-12  2.0537E-12  2.5060E-12  3.0308E-12  3.6363E-12  4.3313E-12  5.1255E-12  6.0284E-12  7.0501E-12  8.2011E-12  9.4931E-12  1.0941E-11  1.2558E-11  1.4357E-11  1.6351E-11  1.8550E-11  2.0964E-11  2.3600E-11  2.6460E-11  2.9536E-11  3.2814E-11  3.6267E-11  3.9884E-11  4.3668E-11  4.7625E-11  5.1760E-11  5.6078E-11  6.0581E-11  6.5272E-11  7.0151E-11  7.5227E-11  8.0524E-11  8.6049E-11  9.1791E-11  9.7733E-11  1.0385E-10  1.1010E-10  1.1645E-10  1.2285E-10  1.2924E-10  1.3554E-10  1.4167E-10  1.4757E-10  1.5327E-10  1.5875E-10  1.6405E-10  1.6916E-10  1.7408E-10  1.7882E-10  1.8338E-10  1.8777E-10  1.9202E-10  1.9612E-10  2.0005E-10  2.0377E-10  2.0725E-10  2.1045E-10  2.1334E-10  2.1586E-10  2.1798E-10  2.1966E-10  2.2083E-10  2.2147E-10  2.2157E-10  2.2116E-10  2.2024E-10  2.1882E-10  2.1693E-10  2.1456E-10  2.1174E-10  2.0848E-10  2.0481E-10  2.0074E-10  1.9631E-10  1.9153E-10  1.8644E-10  1.8110E-10  1.7560E-10  1.7008E-10  1.6473E-10  1.5984E-10  1.5585E-10  1.5345E-10  1.5372E-10  1.5840E-10  1.6993E-10  1.8971E-10  2.1175E-10  2.2840E-10  2.3676E-10  2.3748E-10  2.3236E-10  2.2289E-10  2.1023E-10  1.9541E-10  1.7937E-10  1.6295E-10  1.4693E-10  1.3198E-10  1.1871E-10  1.0770E-10  9.9517E-11  9.4459E-11  9.2383E-11  9.2882E-11  9.5383E-11  9.9149E-11  1.0327E-10  1.0675E-10  1.0876E-10  1.0924E-10  1.1025E-10  1.1837E-10  1.4964E-10  2.4116E-10  4.9469E-10  1.3425E-09  5.2696E-09  1.3252E-08  2.2927E-08  0.0000E+00
32882.0000  4.6047-321  2.5993E-13  3.7000E-14  2.5101E-14  2.3219E-14  2.4048E-14  2.6122E-14  2.9162E-14  3.3295E-14  3.8840E-14  4.6230E-14  5.5985E-14  6.8692E-14  8.4981E-14  1.0557E-13  1.3174E-13  1.6503E-13  2.0714E-13  2.6000E-13  3.2582E-13  4.0716E-13  5.0705E-13  6.2906E-13  7.7753E-13  9.5783E-13  1.1748E-12  1.4333E-12  1.7383E-12  2.0955E-12  2.5105E-12  2.9896E-12  3.5387E-12  4.1634E-12  4.8673E-12  5.6515E-12  6.5194E-12  7.4766E-12  8.5299E-12  9.6862E-12  1.0954E-11  1.2340E-11  1.3854E-11  1.5505E-11  1.7304E-11  1.9268E-11  2.1407E-11  2.3732E-11  2.6252E-11  2.8975E-11  3.1906E-11  3.5042E-11  3.8375E-11  4.1883E-11  4.5533E-11  4.9286E-11  5.3123E-11  5.7045E-11  6.1053E-11  6.5149E-11  6.9332E-11  7.3605E-11  7.7968E-11  8.2427E-11  8.6996E-11  9.1697E-11  9.6534E-11  1.0149E-10  1.0656E-10  1.1169E-10  1.1687E-10  1.2205E-10  1.2717E-10  1.3216E-10  1.3695E-10  1.4146E-10  1.4565E-10  1.4953E-10  1.5312E-10  1.5641E-10  1.5943E-10  1.6217E-10  1.6465E-10  1.6687E-10  1.6887E-10  1.7065E-10  1.7223E-10  1.7358E-10  1.7469E-10  1.7553E-10  1.7608E-10  1.7632E-10  1.7623E-10  1.7578E-10  1.7493E-10  1.7367E-10  1.7199E-10  1.6991E-10  1.6746E-10  1.6467E-10  1.6158E-10  1.5821E-10  1.5463E-10  1.5087E-10  1.4700E-10  1.4310E-10  1.3923E-10  1.3549E-10  1.3201E-10  1.2896E-10  1.2659E-10  1.2529E-10  1.2565E-10  1.2863E-10  1.3571E-10  1.4831E-10  1.6322E-10  1.7265E-10  1.7533E-10  1.7294E-10  1.6753E-10  1.6036E-10  1.5199E-10  1.4256E-10  1.3198E-10  1.2003E-10  1.0655E-10  9.1591E-11  7.5436E-11  5.8697E-11  4.2317E-11  2.7514E-11  1.5606E-11  7.7788E-12  4.9265E-12  7.7336E-12  1.7038E-11  3.4214E-11  6.1220E-11  1.0020E-10  1.5265E-10  2.1849E-10  2.9506E-10  3.7710E-10  4.5729E-10  5.2754E-10  5.8093E-10  6.1576E-10  6.4668E-10  7.3417E-10  1.0577E-09  2.1685E-09  6.7167E-09  3.0000E-08  0.0000E+00
